id,gid,x,y,v_x,v_y,radius,time
5,5,-3.755622,-3.749358,0.933722,0.943917,0.500000,2.450000
6,6,0.005993,-5.233484,0.008367,1.370454,0.500000,2.450000
7,7,3.982949,-3.985791,-0.828570,0.823609,0.500000,2.450000
0,0,5.303656,-0.007454,-1.308034,-0.007518,0.500000,2.500000
1,1,3.981913,3.982556,-0.802993,-0.804291,0.500000,2.500000
2,2,0.006904,5.203368,0.008772,-1.352445,0.500000,2.500000
3,3,-3.747307,3.734229,0.916543,-0.932399,0.500000,2.500000
4,4,-5.587921,-0.001692,1.158258,-0.002729,0.500000,2.500000
5,5,-3.708960,-3.702153,0.933237,0.944105,0.500000,2.500000
6,6,0.006437,-5.164935,0.008881,1.370973,0.500000,2.500000
7,7,3.941509,-3.944613,-0.828805,0.823554,0.500000,2.500000
0,0,5.238289,-0.007788,-1.307346,-0.006683,0.500000,2.550000
1,1,3.941721,3.942306,-0.803839,-0.805004,0.500000,2.550000
2,2,0.007368,5.135725,0.009276,-1.352865,0.500000,2.550000
3,3,-3.701497,3.687587,0.916201,-0.932852,0.500000,2.550000
4,4,-5.529993,-0.001840,1.158549,-0.002969,0.500000,2.550000
5,5,-3.662327,-3.654941,0.932649,0.944228,0.500000,2.550000
6,6,0.006909,-5.096365,0.009430,1.371399,0.500000,2.550000
7,7,3.900059,-3.903442,-0.828989,0.823432,0.500000,2.550000
0,0,5.172956,-0.008085,-1.306659,-0.005927,0.500000,2.600000
1,1,3.901493,3.902026,-0.804555,-0.805601,0.500000,2.600000
2,2,0.007858,5.068065,0.009809,-1.353200,0.500000,2.600000
3,3,-3.655709,3.640923,0.915758,-0.933269,0.500000,2.600000
4,4,-5.472058,-0.002001,1.158709,-0.003220,0.500000,2.600000
5,5,-3.615730,-3.607727,0.931957,0.944290,0.500000,2.600000
6,6,0.007410,-5.027778,0.010015,1.371740,0.500000,2.600000
7,7,3.858603,-3.862280,-0.829124,0.823244,0.500000,2.600000
0,0,5.107657,-0.008347,-1.305968,-0.005244,0.500000,2.650000
1,1,3.861235,3.861721,-0.805153,-0.806090,0.500000,2.650000
2,2,0.008377,5.000392,0.010374,-1.353457,0.500000,2.650000
3,3,-3.609948,3.594240,0.915217,-0.933656,0.500000,2.650000
4,4,-5.414121,-0.002175,1.158747,-0.003485,0.500000,2.650000
5,5,-3.569172,-3.560512,0.931160,0.944294,0.500000,2.650000
6,6,0.007942,-4.959178,0.010639,1.372001,0.500000,2.650000
7,7,3.817143,-3.821130,-0.829212,0.822992,0.500000,2.650000
0,0,5.042120,-0.008790,-1.310751,-0.008856,0.500000,2.700000
1,1,3.821227,3.821609,-0.800160,-0.802251,0.500000,2.700000
2,2,0.008926,4.932710,0.010974,-1.353640,0.500000,2.700000
3,3,-3.564220,3.547540,0.914577,-0.934014,0.500000,2.700000
4,4,-5.356187,-0.002364,1.158666,-0.003762,0.500000,2.700000
5,5,-3.522659,-3.513300,0.930258,0.944241,0.500000,2.700000
6,6,0.008507,-4.890569,0.011307,1.372188,0.500000,2.700000
7,7,3.775680,-3.779996,-0.829257,0.822676,0.500000,2.700000
0,0,4.976645,-0.009184,-1.309498,-0.007882,0.500000,2.750000
1,1,3.781172,3.781461,-0.801099,-0.802946,0.500000,2.750000
2,2,0.009507,4.865023,0.011623,-1.353738,0.500000,2.750000
3,3,-3.518528,3.500823,0.913840,-0.934338,0.500000,2.750000
4,4,-5.298264,-0.002566,1.158470,-0.004050,0.500000,2.750000
5,5,-3.476197,-3.466093,0.929241,0.944135,0.500000,2.750000
6,6,0.009108,-4.821954,0.012014,1.372297,0.500000,2.750000
7,7,3.734219,-3.738883,-0.829208,0.822255,0.500000,2.750000
0,0,4.911231,-0.009534,-1.308281,-0.007000,0.500000,2.800000
1,1,3.741078,3.741286,-0.801890,-0.803515,0.500000,2.800000
2,2,0.010123,4.797335,0.012312,-1.353771,0.500000,2.800000
3,3,-3.472877,3.454091,0.913002,-0.934643,0.500000,2.800000
4,4,-5.240356,-0.002784,1.158163,-0.004354,0.500000,2.800000
5,5,-3.429791,-3.418895,0.928111,0.943975,0.500000,2.800000
6,6,0.009746,-4.753337,0.012772,1.372341,0.500000,2.800000
7,7,3.692763,-3.697795,-0.829126,0.821776,0.500000,2.800000
0,0,4.845876,-0.009844,-1.307092,-0.006204,0.500000,2.850000
1,1,3.700951,3.701087,-0.802543,-0.803966,0.500000,2.850000
2,2,0.010775,4.729647,0.013044,-1.353743,0.500000,2.850000
3,3,-3.427274,3.407344,0.912061,-0.934930,0.500000,2.850000
4,4,-5.182468,-0.003018,1.157749,-0.004677,0.500000,2.850000
5,5,-3.383448,-3.371707,0.926865,0.943761,0.500000,2.850000
6,6,0.010426,-4.684721,0.013585,1.372323,0.500000,2.850000
7,7,3.651312,-3.656733,-0.829009,0.821239,0.500000,2.850000
0,0,4.780580,-0.010118,-1.305920,-0.005484,0.500000,2.900000
1,1,3.660797,3.660872,-0.803070,-0.804307,0.500000,2.900000
2,2,0.011466,4.661965,0.013822,-1.353655,0.500000,2.900000
3,3,-3.381724,3.360584,0.911014,-0.935203,0.500000,2.900000
4,4,-5.124607,-0.003269,1.157229,-0.005021,0.500000,2.900000
5,5,-3.337173,-3.324532,0.925497,0.943494,0.500000,2.900000
6,6,0.011148,-4.616109,0.014455,1.372246,0.500000,2.900000
7,7,3.609870,-3.615700,-0.828859,0.820643,0.500000,2.900000
0,0,4.715343,-0.010360,-1.304756,-0.004833,0.500000,2.950000
1,1,3.620623,3.620645,-0.803479,-0.804544,0.500000,2.950000
2,2,0.012198,4.594289,0.014651,-1.353509,0.500000,2.950000
3,3,-3.336231,3.313811,0.909858,-0.935464,0.500000,2.950000
4,4,-5.066777,-0.003538,1.156603,-0.005386,0.500000,2.950000
5,5,-3.290973,-3.277373,0.924001,0.943172,0.500000,2.950000
6,6,0.011918,-4.547503,0.015389,1.372112,0.500000,2.950000
7,7,3.568436,-3.574701,-0.828675,0.819986,0.500000,2.950000
0,0,4.650163,-0.010572,-1.303592,-0.004246,0.500000,3.000000
1,1,3.580434,3.580411,-0.803778,-0.804682,0.500000,3.000000
2,2,0.012975,4.526624,0.015535,-1.353305,0.500000,3.000000
3,3,-3.290801,3.267025,0.908588,-0.935714,0.500000,3.000000
4,4,-5.008983,-0.003827,1.155873,-0.005775,0.500000,3.000000
5,5,-3.244854,-3.230234,0.922369,0.942794,0.500000,3.000000
6,6,0.012737,-4.478907,0.016391,1.371922,0.500000,3.000000
7,7,3.527013,-3.533738,-0.828456,0.819264,0.500000,3.000000
0,0,4.584675,-0.011044,-1.309767,-0.009443,0.500000,3.050000
1,1,3.540603,3.540461,-0.796627,-0.798998,0.500000,3.050000
2,2,0.013799,4.458972,0.016478,-1.353044,0.500000,3.050000
3,3,-3.245441,3.220227,0.907198,-0.935957,0.500000,3.050000
4,4,-4.951231,-0.004136,1.155036,-0.006191,0.500000,3.050000
5,5,-3.198825,-3.183116,0.920594,0.942358,0.500000,3.050000
6,6,0.013611,-4.410323,0.017465,1.371679,0.500000,3.050000
7,7,3.485603,-3.492814,-0.828203,0.818477,0.500000,3.050000
0,0,4.519282,-0.011464,-1.307852,-0.008401,0.500000,3.100000
1,1,3.500729,3.500487,-0.797469,-0.799472,0.500000,3.100000
2,2,0.014674,4.391337,0.017509,-1.352700,0.500000,3.100000
3,3,-3.200157,3.173419,0.905687,-0.936173,0.500000,3.100000
4,4,-4.893527,-0.004468,1.154086,-0.006626,0.500000,3.100000
5,5,-3.152892,-3.136023,0.918656,0.941865,0.500000,3.100000
6,6,0.014541,-4.341755,0.018607,1.371369,0.500000,3.100000
7,7,3.444212,-3.451937,-0.827819,0.817539,0.500000,3.100000
0,0,4.453983,-0.011837,-1.305982,-0.007460,0.500000,3.150000
1,1,3.460822,3.460497,-0.798146,-0.799808,0.500000,3.150000
2,2,0.015605,4.323722,0.018605,-1.352301,0.500000,3.150000
3,3,-3.154955,3.126599,0.904044,-0.936387,0.500000,3.150000
4,4,-4.835876,-0.004822,1.153027,-0.007094,0.500000,3.150000
5,5,-3.107064,-3.088957,0.916555,0.941309,0.500000,3.150000
6,6,0.015533,-4.273204,0.019835,1.371010,0.500000,3.150000
7,7,3.402841,-3.411110,-0.827410,0.816539,0.500000,3.150000
0,0,4.388776,-0.012168,-1.304141,-0.006609,0.500000,3.200000
1,1,3.420889,3.420496,-0.798670,-0.800013,0.500000,3.200000
2,2,0.016593,4.256129,0.019774,-1.351848,0.500000,3.200000
3,3,-3.109842,3.079769,0.902261,-0.936600,0.500000,3.200000
4,4,-4.778283,-0.005202,1.151855,-0.007599,0.500000,3.200000
5,5,-3.061350,-3.041923,0.914281,0.940685,0.500000,3.200000
6,6,0.016590,-4.204674,0.021156,1.370600,0.500000,3.200000
7,7,3.361493,-3.370337,-0.826973,0.815473,0.500000,3.200000
0,0,4.323660,-0.012460,-1.302315,-0.005839,0.500000,3.250000
1,1,3.380936,3.380491,-0.799050,-0.800092,0.500000,3.250000
2,2,0.017644,4.188562,0.021021,-1.351339,0.500000,3.250000
3,3,-3.064825,3.032929,0.900329,-0.936812,0.500000,3.250000
4,4,-4.720755,-0.005609,1.150564,-0.008143,0.500000,3.250000
5,5,-3.015759,-2.994923,0.911821,0.939988,0.500000,3.250000
6,6,0.017719,-4.136167,0.022576,1.370142,0.500000,3.250000
7,7,3.320168,-3.329620,-0.826504,0.814334,0.500000,3.250000
0,0,4.258636,-0.012717,-1.300487,-0.005144,0.500000,3.300000
1,1,3.340971,3.340489,-0.799295,-0.800048,0.500000,3.300000
2,2,0.018762,4.121024,0.022353,-1.350771,0.500000,3.300000
3,3,-3.019913,2.986077,0.898240,-0.937025,0.500000,3.300000
4,4,-4.663297,-0.006046,1.149151,-0.008730,0.500000,3.300000
5,5,-2.970301,-2.947963,0.909161,0.939213,0.500000,3.300000
6,6,0.018924,-4.067685,0.024103,1.369635,0.500000,3.300000
7,7,3.278867,-3.288964,-0.826002,0.813116,0.500000,3.300000
0,0,4.193704,-0.012943,-1.298643,-0.004515,0.500000,3.350000
1,1,3.301001,3.300495,-0.799413,-0.799885,0.500000,3.350000
2,2,0.019951,4.053517,0.023776,-1.350142,0.500000,3.350000
3,3,-2.975114,2.939215,0.895983,-0.937240,0.500000,3.350000
4,4,-4.605917,-0.006514,1.147608,-0.009365,0.500000,3.350000
5,5,-2.924987,-2.901045,0.906284,0.938352,0.500000,3.350000
6,6,0.020212,-3.999231,0.025744,1.369079,0.500000,3.350000
7,7,3.237594,-3.248373,-0.825463,0.811814,0.500000,3.350000
0,0,4.128865,-0.013140,-1.296768,-0.003948,0.500000,3.400000
1,1,3.261030,3.260515,-0.799411,-0.799604,0.500000,3.400000
2,2,0.021216,3.986044,0.025298,-1.349450,0.500000,3.400000
3,3,-2.930437,2.892343,0.893546,-0.937456,0.500000,3.400000
4,4,-4.548620,-0.007017,1.145930,-0.010054,0.500000,3.400000
5,5,-2.879828,-2.854175,0.903176,0.937399,0.500000,3.400000
6,6,0.021587,-3.930808,0.027508,1.368474,0.500000,3.400000
7,7,3.196350,-3.207852,-0.824884,0.810421,0.500000,3.400000
0,0,4.062605,-0.014340,-1.325195,-0.024003,0.500000,3.450000
1,1,3.222583,3.221583,-0.768944,-0.778638,0.500000,3.450000
2,2,0.022562,3.918610,0.026926,-1.348691,0.500000,3.450000
3,3,-2.885891,2.845459,0.890918,-0.937675,0.500000,3.450000
4,4,-4.491415,-0.007557,1.144106,-0.010800,0.500000,3.450000
5,5,-2.834837,-2.807358,0.899817,0.936343,0.500000,3.450000
6,6,0.023057,-3.862416,0.029402,1.367822,0.500000,3.450000
7,7,3.155137,-3.167406,-0.824262,0.808929,0.500000,3.450000
0,0,3.996594,-0.015417,-1.320225,-0.021533,0.500000,3.500000
1,1,3.183995,3.182612,-0.771756,-0.779417,0.500000,3.500000
2,2,0.024001,3.851225,0.028787,-1.347700,0.500000,3.500000
3,3,-2.841486,2.798569,0.888098,-0.937792,0.500000,3.500000
4,4,-4.434310,-0.008135,1.142104,-0.011562,0.500000,3.500000
5,5,-2.790031,-2.760599,0.896130,0.935185,0.500000,3.500000
6,6,0.024625,-3.794065,0.031367,1.367021,0.500000,3.500000
7,7,3.113991,-3.127065,-0.822913,0.806826,0.500000,3.500000
0,0,3.930821,-0.016382,-1.315471,-0.019296,0.500000,3.550000
1,1,3.145287,3.143613,-0.774166,-0.779969,0.500000,3.550000
2,2,0.025539,3.783892,0.030752,-1.346655,0.500000,3.550000
3,3,-2.797233,2.751673,0.885058,-0.937926,0.500000,3.550000
4,4,-4.377313,-0.008755,1.139941,-0.012402,0.500000,3.550000
5,5,-2.745423,-2.713904,0.892159,0.933901,0.500000,3.550000
6,6,0.026300,-3.725756,0.033485,1.366184,0.500000,3.550000
7,7,3.072912,-3.086831,-0.821589,0.804678,0.500000,3.550000
0,0,3.865276,-0.017245,-1.310885,-0.017271,0.500000,3.600000
1,1,3.106477,3.104599,-0.776204,-0.780281,0.500000,3.600000
2,2,0.027180,3.716614,0.032829,-1.345548,0.500000,3.600000
3,3,-2.753144,2.704769,0.881784,-0.938075,0.500000,3.600000
4,4,-4.320432,-0.009421,1.137604,-0.013327,0.500000,3.600000
5,5,-2.701029,-2.667280,0.887881,0.932478,0.500000,3.600000
6,6,0.028088,-3.657491,0.035766,1.365310,0.500000,3.600000
7,7,3.031898,-3.046707,-0.820274,0.802467,0.500000,3.600000
0,0,3.799955,-0.018017,-1.306423,-0.015437,0.500000,3.650000
1,1,3.067582,3.065582,-0.777898,-0.780340,0.500000,3.650000
2,2,0.028932,3.649396,0.035028,-1.344372,0.500000,3.650000
3,3,-2.709231,2.657857,0.878259,-0.938237,0.500000,3.650000
4,4,-4.263678,-0.010139,1.135081,-0.014345,0.500000,3.650000
5,5,-2.656865,-2.620735,0.883270,0.930898,0.500000,3.650000
6,6,0.029999,-3.589271,0.038217,1.364400,0.500000,3.650000
7,7,2.990950,-3.006699,-0.818956,0.800176,0.500000,3.650000
0,0,3.734853,-0.018706,-1.302041,-0.013775,0.500000,3.700000
1,1,3.028618,3.026576,-0.779271,-0.780129,0.500000,3.700000
2,2,0.030800,3.582240,0.037359,-1.343120,0.500000,3.700000
3,3,-2.665508,2.610937,0.874467,-0.938411,0.500000,3.700000
4,4,-4.207061,-0.010912,1.132355,-0.015466,0.500000,3.700000
5,5,-2.612950,-2.574278,0.878299,0.929142,0.500000,3.700000
6,6,0.032041,-3.521098,0.040846,1.363456,0.500000,3.700000
7,7,2.950069,-2.966809,-0.817623,0.797788,0.500000,3.700000
0,0,3.669968,-0.019319,-1.297696,-0.012269,0.500000,3.750000
1,1,2.989601,2.987595,-0.780345,-0.779623,0.500000,3.750000
2,2,0.032791,3.515151,0.039830,-1.341784,0.500000,3.750000
3,3,-2.621988,2.564007,0.870388,-0.938594,0.500000,3.750000
4,4,-4.150590,-0.011747,1.129409,-0.016700,0.500000,3.750000
5,5,-2.569303,-2.527918,0.872941,0.927187,0.500000,3.750000
6,6,0.034224,-3.452974,0.043660,1.362480,0.500000,3.750000
7,7,2.909256,-2.927045,-0.816263,0.795287,0.500000,3.750000
0,0,3.605301,-0.019865,-1.293344,-0.010904,0.500000,3.800000
1,1,2.950544,2.948656,-0.781135,-0.778783,0.500000,3.800000
2,2,0.034914,3.448133,0.042449,-1.340355,0.500000,3.800000
3,3,-2.578688,2.517068,0.866005,-0.938785,0.500000,3.800000
4,4,-4.094279,-0.012650,1.126223,-0.018059,0.500000,3.800000
5,5,-2.525945,-2.481668,0.867166,0.925005,0.500000,3.800000
6,6,0.036557,-3.384900,0.046663,1.361478,0.500000,3.800000
7,7,2.868513,-2.887412,-0.814866,0.792656,0.500000,3.800000
0,0,3.540854,-0.020348,-1.288942,-0.009666,0.500000,3.850000
1,1,2.911462,2.909778,-0.781656,-0.777541,0.500000,3.850000
2,2,0.037175,3.381192,0.045222,-1.338824,0.500000,3.850000
3,3,-2.535623,2.470119,0.861297,-0.938980,0.500000,3.850000
4,4,-4.038140,-0.013628,1.122777,-0.019559,0.500000,3.850000
5,5,-2.482898,-2.435540,0.860943,0.922567,0.500000,3.850000
6,6,0.039050,-3.316877,0.049862,1.360456,0.500000,3.850000
7,7,2.827842,-2.847918,-0.813421,0.789877,0.500000,3.850000
0,0,3.476632,-0.020775,-1.284443,-0.008542,0.500000,3.900000
1,1,2.872366,2.870990,-0.781912,-0.775768,0.500000,3.900000
2,2,0.039583,3.314332,0.048156,-1.337184,0.500000,3.900000
3,3,-2.492811,2.423160,0.856245,-0.939178,0.500000,3.900000
4,4,-3.982188,-0.014688,1.119045,-0.021213,0.500000,3.900000
5,5,-2.440186,-2.389548,0.854240,0.919837,0.500000,3.900000
6,6,0.041713,-3.248906,0.053257,1.359423,0.500000,3.900000
7,7,2.787246,-2.808571,-0.811918,0.786935,0.500000,3.900000
0,0,3.412642,-0.021151,-1.279800,-0.007521,0.500000,3.950000
1,1,2.833271,2.832333,-0.781894,-0.773150,0.500000,3.950000
2,2,0.042145,3.247561,0.051253,-1.335423,0.500000,3.950000
3,3,-2.450270,2.376191,0.850828,-0.939374,0.500000,3.950000
4,4,-3.926438,-0.015840,1.115002,-0.023041,0.500000,3.950000
5,5,-2.397834,-2.343709,0.847023,0.916772,0.500000,3.950000
6,6,0.044555,-3.180986,0.056846,1.358390,0.500000,3.950000
7,7,2.746728,-2.769381,-0.810350,0.783812,0.500000,3.950000
0,0,3.348894,-0.021481,-1.274962,-0.006592,0.500000,4.000000
1,1,2.794196,2.793912,-0.781500,-0.768420,0.500000,4.000000
2,2,0.044871,3.180885,0.054516,-1.333531,0.500000,4.000000
3,3,-2.408018,2.329213,0.845025,-0.939564,0.500000,4.000000
4,4,-3.871491,-0.016906,1.098932,-0.021308,0.500000,4.000000
5,5,-2.355871,-2.298043,0.839261,0.913324,0.500000,4.000000
6,6,0.047587,-3.113118,0.060627,1.357375,0.500000,4.000000
7,7,2.706293,-2.730356,-0.808709,0.780490,0.500000,4.000000
0,0,3.285400,-0.021768,-1.269876,-0.005745,0.500000,4.050000
1,1,2.755091,2.755367,-0.782101,-0.770895,0.500000,4.050000
2,2,0.047768,3.114310,0.057943,-1.331498,0.500000,4.050000
3,3,-2.366078,2.282226,0.838816,-0.939746,0.500000,4.050000
4,4,-3.816739,-0.018082,1.095035,-0.023525,0.500000,4.050000
5,5,-2.314326,-2.252571,0.830917,0.909436,0.500000,4.050000
6,6,0.050816,-3.045298,0.064587,1.356398,0.500000,4.050000
7,7,2.665943,-2.691509,-0.806988,0.776952,0.500000,4.050000
0,0,3.222176,-0.022016,-1.264480,-0.004972,0.500000,4.100000
1,1,2.715970,2.716720,-0.782419,-0.772939,0.500000,4.100000
2,2,0.050845,3.047844,0.061528,-1.329310,0.500000,4.100000
3,3,-2.324469,2.235230,0.832181,-0.939913,0.500000,4.100000
4,4,-3.762885,-0.019169,1.077084,-0.021741,0.500000,4.100000
5,5,-2.273228,-2.207319,0.821959,0.905042,0.500000,4.100000
6,6,0.054252,-2.977524,0.068712,1.355485,0.500000,4.100000
7,7,2.625684,-2.652850,-0.805183,0.773180,0.500000,4.100000
0,0,3.159241,-0.022230,-1.258708,-0.004264,0.500000,4.150000
1,1,2.676997,2.678839,-0.779468,-0.757616,0.500000,4.150000
2,2,0.054108,2.981497,0.065263,-1.326954,0.500000,4.150000
3,3,-2.283214,2.188227,0.825100,-0.940061,0.500000,4.150000
4,4,-3.709230,-0.020386,1.073106,-0.024348,0.500000,4.150000
5,5,-2.232610,-2.162316,0.812354,0.900063,0.500000,4.150000
6,6,0.057017,-2.909811,0.055301,1.354251,0.500000,4.150000
7,7,2.585520,-2.614392,-0.803291,0.769154,0.500000,4.150000
0,0,3.096616,-0.022421,-1.252487,-0.003822,0.500000,4.200000
1,1,2.638016,2.640806,-0.779614,-0.760651,0.500000,4.200000
2,2,0.057565,2.915276,0.069134,-1.324416,0.500000,4.200000
3,3,-2.242336,2.141218,0.817556,-0.940183,0.500000,4.200000
4,4,-3.656592,-0.021507,1.052765,-0.022413,0.500000,4.200000
5,5,-2.192551,-2.117578,0.801169,0.894764,0.500000,4.200000
6,6,0.060134,-2.842137,0.062353,1.353475,0.500000,4.200000
7,7,2.545454,-2.576149,-0.801312,0.764857,0.500000,4.200000
0,0,3.034329,-0.022591,-1.245737,-0.003401,0.500000,4.250000
1,1,2.599042,2.602647,-0.779476,-0.763195,0.500000,4.250000
2,2,0.060358,2.849102,0.055872,-1.323481,0.500000,4.250000
3,3,-2.201859,2.094204,0.809534,-0.940273,0.500000,4.250000
4,4,-3.605025,-0.022537,1.031339,-0.020604,0.500000,4.250000
5,5,-2.153080,-2.073147,0.789429,0.888619,0.500000,4.250000
6,6,0.062548,-2.774547,0.048265,1.351805,0.500000,4.250000
7,7,2.505492,-2.538136,-0.799250,0.760261,0.500000,4.250000
0,0,2.972412,-0.022744,-1.238341,-0.003063,0.500000,4.300000
1,1,2.560094,2.564378,-0.778968,-0.765373,0.500000,4.300000
2,2,0.063486,2.783090,0.062558,-1.320247,0.500000,4.300000
3,3,-2.161854,2.047172,0.800106,-0.940645,0.500000,4.300000
4,4,-3.554605,-0.023479,1.008389,-0.018842,0.500000,4.300000
5,5,-2.114282,-2.029053,0.775962,0.881874,0.500000,4.300000
6,6,0.064289,-2.707043,0.034830,1.350086,0.500000,4.300000
7,7,2.465636,-2.500369,-0.797113,0.755349,0.500000,4.300000
0,0,2.910045,-0.023665,-1.247347,-0.018417,0.500000,4.350000
1,1,2.521990,2.526760,-0.762079,-0.752371,0.500000,4.350000
2,2,0.065918,2.717143,0.048649,-1.318923,0.500000,4.350000
3,3,-2.122336,2.000126,0.790358,-0.940911,0.500000,4.350000
4,4,-3.505443,-0.024328,0.983238,-0.016974,0.500000,4.350000
5,5,-2.076256,-1.985327,0.760510,0.874532,0.500000,4.350000
6,6,0.066681,-2.639539,0.047841,1.350083,0.500000,4.350000
7,7,2.425890,-2.462864,-0.794913,0.750097,0.500000,4.350000
0,0,2.848213,-0.024496,-1.236633,-0.016632,0.500000,4.400000
1,1,2.483857,2.488990,-0.762655,-0.755399,0.500000,4.400000
2,2,0.067698,2.651286,0.035588,-1.317137,0.500000,4.400000
3,3,-2.083386,1.953060,0.778989,-0.941324,0.500000,4.400000
4,4,-3.457738,-0.025051,0.954101,-0.014461,0.500000,4.400000
5,5,-2.039007,-1.942048,0.744990,0.865567,0.500000,4.400000
6,6,0.068299,-2.572165,0.032356,1.347467,0.500000,4.400000
7,7,2.386298,-2.425684,-0.791839,0.743604,0.500000,4.400000
0,0,2.786956,-0.025251,-1.225139,-0.015101,0.500000,4.450000
1,1,2.445723,2.451088,-0.762695,-0.758024,0.500000,4.450000
2,2,0.070110,2.585670,0.048234,-1.312329,0.500000,4.450000
3,3,-2.045089,1.905956,0.765954,-0.942084,0.500000,4.450000
4,4,-3.412237,-0.025524,0.910034,-0.009456,0.500000,4.450000
5,5,-2.002643,-1.899270,0.727278,0.855569,0.500000,4.450000
6,6,0.069168,-2.504922,0.017370,1.344874,0.500000,4.450000
7,7,2.346858,-2.388841,-0.788805,0.736860,0.500000,4.450000
0,0,2.726318,-0.025964,-1.212772,-0.014257,0.500000,4.500000
1,1,2.407611,2.413072,-0.762221,-0.760327,0.500000,4.500000
2,2,0.071782,2.520165,0.033448,-1.310096,0.500000,4.500000
3,3,-2.007420,1.859376,0.753364,-0.931598,0.500000,4.500000
4,4,-3.367966,-0.026133,0.885420,-0.012179,0.500000,4.500000
5,5,-1.967292,-1.857044,0.707014,0.844527,0.500000,4.500000
6,6,0.069303,-2.437806,0.002718,1.342306,0.500000,4.500000
7,7,2.307566,-2.352349,-0.785839,0.729827,0.500000,4.500000
0,0,2.665069,-0.027722,-1.224966,-0.035155,0.500000,4.550000
1,1,2.370771,2.376017,-0.736808,-0.741099,0.500000,4.550000
2,2,0.072757,2.455210,0.019504,-1.299108,0.500000,4.550000
3,3,-1.970510,1.812722,0.738219,-0.933077,0.500000,4.550000
4,4,-3.327012,-0.027335,0.819078,-0.024037,0.500000,4.550000
5,5,-1.933072,-1.815442,0.684412,0.832032,0.500000,4.550000
6,6,0.068715,-2.370817,-0.011774,1.339777,0.500000,4.550000
7,7,2.268417,-2.316227,-0.782980,0.722436,0.500000,4.550000
0,0,2.604685,-0.029362,-1.207682,-0.032801,0.500000,4.600000
1,1,2.333876,2.338758,-0.737891,-0.745190,0.500000,4.600000
2,2,0.074698,2.391020,0.038821,-1.283801,0.500000,4.600000
3,3,-1.934441,1.765975,0.721371,-0.934949,0.500000,4.600000
4,4,-3.284352,-0.028397,0.853199,-0.021251,0.500000,4.600000
5,5,-1.900107,-1.774563,0.659290,0.817572,0.500000,4.600000
6,6,0.067372,-2.303973,-0.026864,1.336895,0.500000,4.600000
7,7,2.229480,-2.280576,-0.778734,0.713037,0.500000,4.600000
0,0,2.545213,-0.030946,-1.189440,-0.031682,0.500000,4.650000
1,1,2.296972,2.301322,-0.738088,-0.748708,0.500000,4.650000
2,2,0.075866,2.327448,0.023350,-1.271434,0.500000,4.650000
3,3,-1.899092,1.719862,0.706978,-0.922267,0.500000,4.650000
4,4,-3.241859,-0.029211,0.849860,-0.016262,0.500000,4.650000
5,5,-1.868543,-1.734511,0.631285,0.801040,0.500000,4.650000
6,6,0.065266,-2.237264,-0.042102,1.334179,0.500000,4.650000
7,7,2.190739,-2.245403,-0.774828,0.703459,0.500000,4.650000
0,0,2.486715,-0.032501,-1.169968,-0.031097,0.500000,4.700000
1,1,2.260100,2.263731,-0.737435,-0.751818,0.500000,4.700000
2,2,0.076284,2.264514,0.008374,-1.258678,0.500000,4.700000
3,3,-1.864581,1.674356,0.690229,-0.910104,0.500000,4.700000
4,4,-3.199299,-0.029591,0.851190,-0.007606,0.500000,4.700000
5,5,-1.836064,-1.694764,0.649587,0.794940,0.500000,4.700000
6,6,0.062381,-2.170678,-0.057699,1.331707,0.500000,4.700000
7,7,2.152173,-2.210725,-0.771318,0.693556,0.500000,4.700000
0,0,2.427732,-0.035347,-1.179653,-0.056919,0.500000,4.750000
1,1,2.224635,2.227230,-0.709307,-0.730033,0.500000,4.750000
2,2,0.075974,2.202244,-0.006209,-1.245403,0.500000,4.750000
3,3,-1.831105,1.628607,0.669506,-0.914986,0.500000,4.750000
4,4,-3.156820,-0.029640,0.849589,-0.000991,0.500000,4.750000
5,5,-1.805771,-1.656123,0.605850,0.772823,0.500000,4.750000
6,6,0.061650,-2.104146,-0.014622,1.330643,0.500000,4.750000
7,7,2.113760,-2.176563,-0.768260,0.683229,0.500000,4.750000
0,0,2.370087,-0.038007,-1.152914,-0.053204,0.500000,4.800000
1,1,2.189112,2.190505,-0.710451,-0.734485,0.500000,4.800000
2,2,0.074923,2.140718,-0.021021,-1.230523,0.500000,4.800000
3,3,-1.798753,1.582591,0.647042,-0.920325,0.500000,4.800000
4,4,-3.117594,-0.029132,0.784525,0.010166,0.500000,4.800000
5,5,-1.774509,-1.617858,0.625239,0.765314,0.500000,4.800000
6,6,0.059690,-2.037839,-0.039205,1.326137,0.500000,4.800000
7,7,2.075578,-2.143071,-0.763641,0.669851,0.500000,4.800000
0,0,2.313855,-0.040544,-1.124640,-0.050741,0.500000,4.850000
1,1,2.153593,2.153583,-0.710382,-0.738450,0.500000,4.850000
2,2,0.075512,2.080319,0.011789,-1.207975,0.500000,4.850000
3,3,-1.767601,1.537299,0.623038,-0.905836,0.500000,4.850000
4,4,-3.079093,-0.028744,0.770011,0.007754,0.500000,4.850000
5,5,-1.742346,-1.580113,0.643271,0.754896,0.500000,4.850000
6,6,0.056487,-1.971709,-0.064055,1.322598,0.500000,4.850000
7,7,2.037582,-2.110245,-0.759915,0.656509,0.500000,4.850000
0,0,2.256597,-0.045006,-1.145144,-0.089243,0.500000,4.900000
